0.464286,0.178571,-0.0182143,-7.37257e-18,7.37257e-18,0.0714286,0.471446,-0.881895,0,0,0,0,-5.30933,
0.464286,0.196786,-0.0539286,-7.37257e-18,-0.0714286,0.0714286,0.969613,0.244645,0,0,0,0,-5.30933,
-0.231786,0.0889286,0.411071,-0.0714286,0.0714286,-0.0714286,-0.0795426,-0.996831,0,0,0,0,-9.69529,
-0.196071,0.0714286,0.446786,-0.0714286,6.50521e-18,-0.0714286,0.716863,0.697214,0,0,0,0,-9.69529,
0.392857,-0.2675,0.303214,-7.37257e-18,-0.0714286,0.0714286,-0.958715,0.284368,0,0,0,-0,7.84857,
0.374643,-0.231786,0.2675,0.0714286,-0.0714286,0.0714286,0.627772,0.778398,0,0,0,0,7.84857,
0.285714,-0.231786,0.446071,-7.37257e-18,-0.0714286,0.0714286,0.131489,0.991318,0,0,0,0,-4.38596,
0.2675,-0.196071,0.410357,0.0714286,-0.0714286,0.0714286,-0.821733,0.569873,0,0,0,0,-4.38596,
0.0896429,-0.2675,0.481786,-0.0714286,-0.0714286,0.0714286,0.984869,-0.173303,0,0,0,0,-5.30933,
0.125357,-0.231786,0.446071,-0.0714286,-0.0714286,0.0714286,0.432597,0.901587,0,0,0,0,-5.07849,
0.0889286,-0.196071,-0.0357143,0.0714286,-0.0714286,7.37257e-18,-0.620426,0.784265,0,0,0,0,5.30933,
0.0532143,-0.160357,-0.0175,0.0714286,-0.0714286,-0.0714286,0.611325,0.79138,0,0,0,0,5.30933,
0.160357,0.410357,0.107143,0.0714286,0.0714286,7.37257e-18,0.351204,0.936299,0,0,0,0,2.77008,
0.124643,0.374643,0.125357,0.0714286,0.0714286,-0.0714286,0.868086,0.496414,0,0,0,0,2.77008,
-0.0182143,-0.0175,0.0889286,0.0714286,-0.0714286,0.0714286,-0.604624,0.796511,0,0,0,0,0.692521,
-0.0539286,0,0.0532143,0.0714286,0,0.0714286,-0.458373,0.88876,0,0,0,0,0.692521,
-0.321429,-0.196071,-0.303214,-6.50521e-18,-0.0714286,-0.0714286,-0.999373,0.0354039,0,0,0,-0,3.00092,
-0.303214,-0.160357,-0.2675,-0.0714286,-0.0714286,-0.0714286,-0.706974,0.70724,0,0,0,0,3.00092,
0.338929,-0.196786,0.660357,0.0714286,0.0714286,0.0714286,0.139133,-0.990274,0,0,-0,0,8.54109,
0.303214,-0.214286,0.624643,0.0714286,7.37257e-18,0.0714286,-0.911618,0.411039,0,0,0,-0,8.54109,
0.0539286,-0.5175,0.0182143,-0.0714286,-0.0714286,-0.0714286,0.374719,-0.927139,0,0,0,0,-6.92521,
0.0896429,-0.481786,0.0539286,-0.0714286,-0.0714286,-0.0714286,0.870534,0.492108,0,0,0,0,-6.69437,
-0.338929,-0.231786,-0.338929,-0.0714286,-0.0714286,-0.0714286,-0.755248,-0.655439,0,0,0,0,3.00092,
-0.321429,-0.196071,-0.303214,-6.50521e-18,-0.0714286,-0.0714286,-0.999373,0.0354039,0,0,0,-0,3.00092,
0.0182143,0.535714,-0.4825,-0.0714286,6.50521e-18,0.0714286,0.0478963,0.998852,0,0,0,0,-3.00092,
0.0357143,0.535714,-0.518214,-7.37257e-18,6.50521e-18,0.0714286,-0.645945,0.763384,0,0,0,0,-3.00092,
0.124643,0.321429,-0.0889286,0.0714286,6.50521e-18,-0.0714286,-0.561558,0.827437,0,0,0,0,1.61588,
0.0889286,0.321429,-0.0532143,0.0714286,6.50521e-18,-0.0714286,-0.162157,0.986765,0,0,0,0,1.84672,
0.392857,0.0896429,-0.124643,-7.37257e-18,-0.0714286,-0.0714286,0.492503,-0.870311,0,0,0,0,-3.69344,
0.374643,0.125357,-0.0889286,0.0714286,-0.0714286,-0.0714286,0.991225,-0.132189,0,0,0,0,-3.69344,
-0.107143,0.196071,0.0539286,-6.50521e-18,0.0714286,-0.0714286,0.369206,-0.929347,0,0,-0,0,9.46445,
-0.0889286,0.160357,0.0896429,-0.0714286,0.0714286,-0.0714286,-0.914956,0.403554,0,0,0,-0,9.46445,
0.303214,-0.0532143,0.231786,0.0714286,-0.0714286,0.0714286,-0.269036,-0.96313,0,0,0,0,6.23269,
0.2675,-0.0357143,0.196071,0.0714286,7.37257e-18,0.0714286,-0.966579,0.256368,0,0,0,-0,6.23269,
-0.0175,-0.0182143,0.268214,-0.0714286,0.0714286,-0.0714286,0.80369,0.595048,0,0,0,0,-7.61773,
0.0182143,-0.0539286,0.303929,-0.0714286,0.0714286,-0.0714286,-0.807941,0.589263,0,0,0,0,-7.38689,
-0.0714286,0.160357,0.0896429,-6.50521e-18,0.0714286,-0.0714286,-0.903206,0.429207,0,0,0,-0,9.23361,
-0.0532143,0.124643,0.125357,-0.0714286,0.0714286,-0.0714286,0.924447,0.381311,0,0,0,0,9.23361,
0.0182143,-0.196071,0.481786,-0.0714286,-0.0714286,0.0714286,0.957803,0.287424,0,0,0,0,-7.61773,
0.0539286,-0.178571,0.446071,-0.0714286,7.37257e-18,0.0714286,-0.584491,0.8114,0,0,0,0,-7.61773,
-0.160357,0.125357,0.0539286,-0.0714286,-0.0714286,-0.0714286,0.785669,-0.618647,0,0,0,0,7.61773,
-0.124643,0.142857,0.0896429,-0.0714286,6.50521e-18,-0.0714286,-0.841328,-0.540525,0,0,0,0,7.61773,
-0.160357,0.285714,-0.142857,-0.0714286,6.50521e-18,7.37257e-18,0.462691,-0.88652,0,0,-0,0,6.69437,
-0.124643,0.2675,-0.142857,-0.0714286,0.0714286,7.37257e-18,-0.929088,-0.369859,0,0,0,0,6.69437,
3.85544e-16,-0.5175,0.375357,-6.50521e-18,-0.0714286,-0.0714286,0.522221,0.85281,0,0,0,0,9.23361,
0.0182143,-0.481786,0.411071,-0.0714286,-0.0714286,-0.0714286,0.281517,-0.959556,0,0,-0,0,9.23361,
-0.2325,-0.0896429,0.0889286,0.0714286,0.0714286,0.0714286,-0.601667,0.798747,0,0,0,0,-0.692521,
-0.268214,-0.107143,0.0532143,0.0714286,7.37257e-18,0.0714286,-0.730269,0.683159,0,0,0,0,-0.692521,
-0.125357,-0.196071,-0.2325,0.0714286,-0.0714286,0.0714286,-0.922782,-0.385322,0,0,0,0,3.69344,
-0.161071,-0.160357,-0.25,0.0714286,-0.0714286,7.37257e-18,-0.863968,0.503547,0,0,0,-0,3.69344,
-0.0532143,0,0.124643,-0.0714286,0,0.0714286,0.985249,-0.171129,0,0,0,0,-0.461681,
-0.0175,0,0.0889286,-0.0714286,0,0.0714286,0.996305,-0.085882,0,0,0,0,-0.23084,
0.0889286,0.338929,2.4276e-18,0.0714286,0.0714286,7.37257e-18,0.606051,-0.795426,0,0,-0,0,1.38504,
0.0532143,0.303214,0.0182143,0.0714286,0.0714286,-0.0714286,0.300132,-0.953898,0,0,-0,0,1.38504,
-0.481786,-0.2675,0.124643,-0.0714286,-0.0714286,0.0714286,-0.852788,-0.522256,0,0,0,0,0.923361,
-0.446071,-0.231786,0.107143,-0.0714286,-0.0714286,6.50521e-18,-0.949657,-0.313291,0,0,0,0,0.923361,
0.588929,0.624643,0.0175,0.0714286,0.0714286,0.0714286,-0.770829,-0.637043,0,0,0,0,-0.692521,
0.553214,0.588929,1.11847e-16,0.0714286,0.0714286,-7.37257e-18,-0.649564,-0.760307,0,0,0,0,-0.692521,
-0.142857,0.2675,-0.196071,-6.50521e-18,0.0714286,-0.0714286,-0.965468,-0.260522,0,0,0,0,6.69437,
-0.142857,0.231786,-0.160357,-6.50521e-18,0.0714286,-0.0714286,-0.189636,0.981854,0,0,0,0,6.46353,
0.338929,0.392857,-0.481786,0.0714286,7.37257e-18,-0.0714286,0.0826337,0.99658,0,0,0,0,-3.23176,
0.303214,0.411071,-0.446071,0.0714286,-0.0714286,-0.0714286,-0.663242,0.748405,0,0,0,0,-3.23176,
-0.196071,0.0896429,0.0182143,-0.0714286,-0.0714286,-0.0714286,0.301311,0.953526,0,0,0,0,7.84857,
-0.160357,0.125357,0.0539286,-0.0714286,-0.0714286,-0.0714286,0.785669,-0.618647,0,0,0,0,7.61773,
0.160357,0.410357,0.0896429,0.0714286,0.0714286,-0.0714286,0.324596,0.945853,0,0,0,0,3.00092,
0.124643,0.374643,0.125357,0.0714286,0.0714286,-0.0714286,0.868086,0.496414,0,0,0,0,2.77008,
-0.160357,-0.142857,0.303214,-0.0714286,7.37257e-18,0.0714286,-0.629806,0.776752,0,0,0,0,-2.53924,
-0.124643,-0.124643,0.2675,-0.0714286,-0.0714286,0.0714286,-0.967735,0.251971,0,0,0,0,-2.53924,
0.2675,-0.160357,0.374643,0.0714286,-0.0714286,0.0714286,-0.895295,-0.445474,0,0,0,0,-4.61681,
0.231786,-0.124643,0.338929,0.0714286,-0.0714286,0.0714286,0.074251,-0.99724,0,0,0,0,-4.84765,
-0.0532143,0.107143,6.87808e-17,-0.0714286,6.50521e-18,7.37257e-18,-0.999999,0.00158178,0,0,0,-0,6.92521,
-0.0175,0.0889286,6.50945e-17,-0.0714286,0.0714286,7.37257e-18,0.160696,0.987004,0,0,0,0,6.92521,
-0.0896429,0.339643,0.338929,0.0714286,-0.0714286,0.0714286,0.426346,0.90456,0,0,0,0,3.4626,
-0.125357,0.375357,0.321429,0.0714286,-0.0714286,6.50521e-18,0.96515,0.261699,0,0,0,0,3.4626,
0.0357143,0.0175,-0.303214,-7.37257e-18,0.0714286,-0.0714286,0.999988,-0.00481696,0,0,0,0,3.4626,
0.0357143,-0.0182143,-0.2675,-7.37257e-18,0.0714286,-0.0714286,0.621763,-0.783205,0,0,-0,0,3.69344,
0.196071,0.0889286,-0.196071,0.0714286,0.0714286,-0.0714286,-0.989877,-0.141928,0,0,0,0,5.30933,
0.160357,0.0532143,-0.160357,0.0714286,0.0714286,-0.0714286,-0.349254,0.937028,0,0,0,0,5.54017,
-0.338929,0.0889286,0.161071,-0.0714286,0.0714286,-0.0714286,0.0656869,-0.99784,0,0,0,0,-8.54109,
-0.321429,0.0532143,0.196786,-6.50521e-18,0.0714286,-0.0714286,0.808667,0.588267,0,0,0,0,-8.54109,
-0.357143,-0.303214,-0.107143,-6.50521e-18,-0.0714286,-7.37257e-18,0.96632,0.257343,0,0,0,0,-0.23084,
-0.338929,-0.2675,-0.107143,-0.0714286,-0.0714286,-7.37257e-18,0.949868,0.31265,0,0,0,0,-0.23084,
-0.231786,-0.196071,0.5,-0.0714286,-0.0714286,-7.37257e-18,0.996328,0.0856172,0,0,0,0,-8.77193,
-0.196071,-0.178571,0.5,-0.0714286,7.37257e-18,-7.37257e-18,-0.649178,0.760636,0,0,0,0,-8.77193,
-0.410357,0.0889286,-0.214286,-0.0714286,0.0714286,-7.37257e-18,-0.895618,-0.444825,0,0,0,0,-1.1542,
-0.374643,0.0532143,-0.214286,-0.0714286,0.0714286,-7.37257e-18,-0.751743,-0.659456,0,0,0,0,-0.923361,
0.0896429,-0.125357,0.553929,-0.0714286,0.0714286,-0.0714286,0.524232,0.851576,0,0,0,0,8.77193,
0.125357,-0.161071,0.571429,-0.0714286,0.0714286,6.50521e-18,0.387762,-0.92176,0,0,-0,0,8.77193,
-0.161071,0.214286,0.196071,0.0714286,7.37257e-18,0.0714286,0.54811,0.836406,0,0,0,0,4.15512,
-0.178571,0.214286,0.160357,-6.50521e-18,7.37257e-18,0.0714286,0.998851,-0.0479204,0,0,0,0,4.15512,
-0.196786,0.0896429,-0.624643,0.0714286,-0.0714286,-0.0714286,-0.99045,-0.137873,0,0,0,0,-1.84672,
-0.2325,0.125357,-0.607143,0.0714286,-0.0714286,-6.50521e-18,-0.825346,-0.564627,0,0,0,0,-1.84672,
0.231786,0.0896429,0.303214,0.0714286,-0.0714286,0.0714286,0.577415,0.816451,0,0,0,0,1.61588,
0.196071,0.107143,0.2675,0.0714286,7.37257e-18,0.0714286,0.851857,0.523774,0,0,0,0,1.61588,
0.0357143,0.553214,-0.5,-7.37257e-18,0.0714286,-7.37257e-18,0.716023,0.698076,0,0,0,0,-3.00092,
0.0357143,0.535714,-0.5,-7.37257e-18,6.50521e-18,-7.37257e-18,0.0478963,0.998852,0,0,0,0,-3.00092,
0.410357,0.231786,0.0182143,0.0714286,0.0714286,-0.0714286,-0.788518,0.615011,0,0,0,-0,7.61773,
0.374643,0.196071,0.0357143,0.0714286,0.0714286,6.50521e-18,0.838822,0.544406,0,0,0,0,7.61773,
-0.0357143,0.0539286,0.411071,-6.50521e-18,-0.0714286,-0.0714286,0.747468,-0.664297,0,0,0,0,-9.23361,
-0.0357143,0.0714286,0.446786,-6.50521e-18,6.50521e-18,-0.0714286,-0.0094146,0.999956,0,0,0,0,-9.23361,
-0.0896429,-0.0175,-0.0539286,0.0714286,-0.0714286,0.0714286,0.445957,-0.895054,0,0,-0,0,3.92428,
-0.125357,0.0182143,-0.0714286,0.0714286,-0.0714286,7.37257e-18,-0.495753,-0.868464,0,0,0,0,3.92428,
0.0182143,-0.0539286,0.428571,-0.0714286,0.0714286,-7.37257e-18,-0.855505,0.517795,0,0,0,0,-7.15605,
0.0539286,-0.0896429,0.410357,-0.0714286,0.0714286,0.0714286,-0.321031,-0.947069,0,0,0,0,-7.15605,
0.196071,0.160357,-0.2675,0.0714286,0.0714286,-0.0714286,0.958962,-0.283533,0,0,0,0,5.30933,
0.178571,0.124643,-0.231786,-7.37257e-18,0.0714286,-0.0714286,-0.0436862,-0.999045,0,0,0,0,5.30933,
0.196786,-0.107143,0.178571,-0.0714286,7.37257e-18,-7.37257e-18,0.674184,-0.738564,0,0,0,0,-5.54017,
0.2325,-0.0889286,0.178571,-0.0714286,-0.0714286,-7.37257e-18,0.850559,0.52588,0,0,0,0,-5.54017,
0.196786,-0.107143,0.178571,-0.0714286,7.37257e-18,-7.37257e-18,0.674184,-0.738564,0,0,0,0,-5.54017,
0.2325,-0.0889286,0.178571,-0.0714286,-0.0714286,-7.37257e-18,0.850559,0.52588,0,0,0,0,-5.54017,
-0.160357,0.0539286,0.446786,-0.0714286,-0.0714286,-0.0714286,-0.994144,-0.108063,0,0,0,0,-9.23361,
-0.124643,0.0714286,0.4825,-0.0714286,6.50521e-18,-0.0714286,0.747468,-0.664297,0,0,0,0,-9.23361,
-0.0889286,0.160357,0.107143,-0.0714286,0.0714286,7.37257e-18,-0.903206,0.429207,0,0,0,-0,9.23361,
-0.0532143,0.124643,0.125357,-0.0714286,0.0714286,-0.0714286,0.924447,0.381311,0,0,0,0,9.23361,
-0.285714,0.0175,0.410357,-6.50521e-18,0.0714286,0.0714286,-0.93921,0.343344,0,0,0,0,-8.31025,
-0.2675,-0.0182143,0.374643,-0.0714286,0.0714286,0.0714286,0.154476,-0.987997,0,0,0,0,-8.31025,
0.2675,0.0539286,0.321429,0.0714286,-0.0714286,6.50521e-18,0.210022,0.977697,0,0,0,0,1.61588,
0.231786,0.0896429,0.303214,0.0714286,-0.0714286,0.0714286,0.577415,0.816451,0,0,0,0,1.61588,
-0.0357143,0.0182143,0.124643,-7.37257e-18,-0.0714286,0.0714286,0.990694,-0.136108,0,0,0,0,-2.3084,
-0.0539286,0.0539286,0.0889286,0.0714286,-0.0714286,0.0714286,0.90452,0.426431,0,0,0,0,-2.3084,
0.124643,0,-0.2675,0.0714286,0,-0.0714286,0.354479,-0.935064,0,0,0,0,-1.38504,
0.0889286,0,-0.231786,0.0714286,0,-0.0714286,0.628156,-0.778088,0,0,0,0,-1.1542,
0.0182143,0.2675,-0.0539286,-0.0714286,0.0714286,0.0714286,-0.701624,0.712547,0,0,0,0,-3.69344,
0.0539286,0.25,-0.0896429,-0.0714286,7.37257e-18,0.0714286,-0.991545,-0.129767,0,0,0,0,-3.69344,
-0.321429,-0.446071,0.321429,-7.37257e-18,-0.0714286,6.50521e-18,-0.188781,0.982019,0,0,0,0,2.53924,
-0.321429,-0.410357,0.303214,-7.37257e-18,-0.0714286,0.0714286,0.430328,0.902673,0,0,0,0,2.53924,
0.303929,-0.196786,0.481786,-0.0714286,0.0714286,0.0714286,0.96529,0.261181,0,0,0,0,8.31025,
0.339643,-0.214286,0.446071,-0.0714286,7.37257e-18,0.0714286,-0.238991,-0.971022,0,0,0,0,8.31025,
-0.142857,0.231786,0.0182143,-6.50521e-18,0.0714286,-0.0714286,0.308197,0.951323,0,0,0,0,9.69529,
-0.124643,0.196071,0.0539286,-0.0714286,0.0714286,-0.0714286,0.395276,-0.918562,0,0,-0,0,9.69529,
-3.91006e-16,0.553214,-0.553929,-7.37257e-18,0.0714286,0.0714286,-0.993003,0.118086,0,0,0,0,-3.00092,
-0.0182143,0.5175,-0.589643,0.0714286,0.0714286,0.0714286,-0.806958,-0.590609,0,0,0,0,-3.00092,
0.0182143,-0.428571,0.375357,-0.0714286,7.37257e-18,-0.0714286,0.702339,0.711842,0,0,0,0,8.77193,
0.0357143,-0.428571,0.411071,-6.50521e-18,7.37257e-18,-0.0714286,0.170499,-0.985358,0,0,-0,0,8.77193,
0.0182143,0.0532143,-0.338929,-0.0714286,0.0714286,-0.0714286,0.651871,0.75833,0,0,0,0,3.4626,
0.0357143,0.0175,-0.303214,-7.37257e-18,0.0714286,-0.0714286,0.999988,-0.00481696,0,0,0,0,3.4626,
0.231786,-0.303214,-0.0182143,0.0714286,-0.0714286,0.0714286,-0.995939,-0.0900284,0,0,0,0,8.82579e-16,
0.196071,-0.2675,-0.0539286,0.0714286,-0.0714286,0.0714286,-0.998157,-0.060681,0,0,0,0,0.23084,
0.0889286,3.56042e-17,-0.0714286,0.0714286,7.37257e-18,7.37257e-18,0.666118,-0.745846,0,0,-0,0,5.54017,
0.0532143,3.19179e-17,-0.0532143,0.0714286,7.37257e-18,-0.0714286,-0.60971,-0.792624,0,0,0,0,5.54017,
-0.374643,0.0889286,0.161071,-0.0714286,0.0714286,-0.0714286,0.178832,-0.98388,0,0,0,0,-8.07941,
-0.338929,0.0532143,0.196786,-0.0714286,0.0714286,-0.0714286,0.791742,0.610856,0,0,0,0,-8.31025,
-0.303929,-0.410357,0.285714,0.0714286,-0.0714286,6.50521e-18,0.578434,0.815729,0,0,0,0,2.07756,
-0.339643,-0.374643,0.285714,0.0714286,-0.0714286,6.50521e-18,0.919028,0.394192,0,0,0,0,2.3084,
-0.142857,-0.142857,0.196071,-7.37257e-18,7.37257e-18,0.0714286,-0.0402006,0.999192,0,0,0,0,-0.923361,
-0.161071,-0.142857,0.160357,0.0714286,7.37257e-18,0.0714286,-0.267743,0.96349,0,0,0,0,-0.923361,
0.196786,-0.124643,0.25,-0.0714286,-0.0714286,-7.37257e-18,0.540672,-0.841233,0,0,0,0,-6.92521,
0.2325,-0.0889286,0.231786,-0.0714286,-0.0714286,0.0714286,0.744474,0.667652,0,0,0,0,-6.92521,
-0.142857,-0.160357,0.303214,-6.50521e-18,-0.0714286,0.0714286,-0.629806,0.776752,0,0,0,0,-2.53924,
-0.124643,-0.124643,0.2675,-0.0714286,-0.0714286,0.0714286,-0.967735,0.251971,0,0,0,0,-2.53924,
-0.0175,0.161071,-0.231786,-0.0714286,-0.0714286,-0.0714286,0.285213,0.958464,0,0,0,0,-3.92428,
0.0182143,0.196786,-0.196071,-0.0714286,-0.0714286,-0.0714286,-0.614929,0.788583,0,0,0,0,-3.69344,
0.0182143,0.0182143,-0.285714,-0.0714286,-0.0714286,-6.50521e-18,0.370563,0.928807,0,0,0,0,-4.61681,
0.0539286,0.0539286,-0.285714,-0.0714286,-0.0714286,-6.50521e-18,-0.719997,0.693978,0,0,0,0,-4.84765,
0.125357,0.196071,-0.303214,-0.0714286,0.0714286,-0.0714286,0.268979,0.963146,0,0,0,0,5.54017,
0.161071,0.160357,-0.2675,-0.0714286,0.0714286,-0.0714286,0.993322,-0.115375,0,0,0,0,5.77101,
-0.0714286,0.0539286,0.0889286,-6.50521e-18,-0.0714286,0.0714286,0.892103,0.451832,0,0,0,0,-2.07756,
-0.0714286,0.0896429,0.0532143,-6.50521e-18,-0.0714286,0.0714286,0.525394,0.850859,0,0,0,0,-2.3084,
0.2675,-0.0175,0.410357,0.0714286,-0.0714286,0.0714286,0.791065,-0.611732,0,0,0,0,0.692521,
0.231786,6.11388e-18,0.374643,0.0714286,7.37257e-18,0.0714286,0.673859,-0.73886,0,0,-0,0,0.692521,
-0.196071,0.0357143,0.411071,-0.0714286,7.37257e-18,-0.0714286,0.58728,0.809384,0,0,0,0,-9.23361,
-0.160357,0.0539286,0.446786,-0.0714286,-0.0714286,-0.0714286,-0.994144,-0.108063,0,0,0,0,-9.23361,
-0.303929,-0.410357,0.285714,0.0714286,-0.0714286,6.50521e-18,0.430328,0.902673,0,0,0,0,2.53924,
-0.339643,-0.374643,0.2675,0.0714286,-0.0714286,0.0714286,0.881785,0.471652,0,0,0,0,2.53924,
-0.0182143,0.160357,0.375357,0.0714286,0.0714286,-0.0714286,-0.9927,0.120608,0,0,0,0,-9.69529,
-0.0357143,0.124643,0.411071,-6.50521e-18,0.0714286,-0.0714286,0.66704,-0.745022,0,0,0,0,-9.69529,
0.124643,-0.0889286,0.0896429,0.0714286,-0.0714286,-0.0714286,0.959031,-0.283303,0,0,0,0,2.3084,
0.0889286,-0.0532143,0.125357,0.0714286,-0.0714286,-0.0714286,0.671265,-0.741218,0,0,-0,0,2.07756,
-0.107143,0.196071,-0.124643,-6.50521e-18,0.0714286,-0.0714286,0.94064,0.339406,0,0,0,0,7.15605,
-0.0889286,0.160357,-0.0889286,-0.0714286,0.0714286,-0.0714286,0.128476,-0.991713,0,0,-0,0,7.15605,
-0.0896429,0.2675,0.25,0.0714286,0.0714286,6.50521e-18,-0.99729,0.0735696,0,0,0,-0,4.15512,
-0.125357,0.231786,0.231786,0.0714286,0.0714286,0.0714286,-0.442629,0.896705,0,0,0,0,4.15512,
-0.303929,-0.374643,-0.2675,0.0714286,-0.0714286,-0.0714286,0.996305,-0.0858819,0,0,0,0,-0.23084,
-0.339643,-0.338929,-0.231786,0.0714286,-0.0714286,-0.0714286,0.999999,0.0011543,0,0,0,0,-0.461681,
0.0357143,-0.0889286,-0.0175,-7.37257e-18,-0.0714286,-0.0714286,-0.785079,0.619396,0,0,0,-0,6.23269,
0.0357143,-0.0532143,5.03493e-17,-7.37257e-18,-0.0714286,7.37257e-18,0.609036,0.793143,0,0,0,0,6.23269,
-0.0357143,0.0532143,0.4825,-6.50521e-18,0.0714286,-0.0714286,-0.734828,-0.678253,0,0,0,0,-9.23361,
-0.0357143,0.0175,0.5,-6.50521e-18,0.0714286,-7.37257e-18,0.996002,-0.0893259,0,0,0,0,-9.23361,
-0.321429,0.535714,0.446071,-6.50521e-18,6.50521e-18,0.0714286,-0.065076,-0.99788,0,0,0,0,2.07756,
-0.303214,0.535714,0.410357,-0.0714286,6.50521e-18,0.0714286,-0.551777,-0.833991,0,0,0,0,2.07756,
0.231786,-0.160357,0.374643,0.0714286,-0.0714286,0.0714286,-0.868126,-0.496343,0,0,0,0,-4.61681,
0.214286,-0.124643,0.338929,-6.50521e-18,-0.0714286,0.0714286,0.102401,-0.994743,0,0,0,0,-4.61681,
0.0357143,-0.0175,0.178571,-7.37257e-18,-0.0714286,6.50521e-18,0.243498,-0.969901,0,0,-0,0,1.84672,
0.0175,0.0182143,0.178571,0.0714286,-0.0714286,6.50521e-18,-0.214028,-0.976828,0,0,0,0,1.84672,
-0.160357,0.231786,0.0182143,-0.0714286,0.0714286,-0.0714286,0.281241,0.959637,0,0,0,0,9.92613,
-0.124643,0.196071,0.0539286,-0.0714286,0.0714286,-0.0714286,0.395276,-0.918562,0,0,-0,0,9.69529,
-0.285714,0.0357143,0.446071,-6.50521e-18,6.50521e-18,0.0714286,0.755257,0.655428,0,0,0,0,-8.31025,
-0.285714,0.0175,0.410357,-6.50521e-18,0.0714286,0.0714286,-0.93921,0.343344,0,0,0,0,-8.31025,
-0.2675,0.268214,0.25,-0.0714286,-0.0714286,7.37257e-18,-0.886316,0.463082,0,0,0,-0,3.23176,
-0.25,0.303929,0.25,-6.50521e-18,-0.0714286,7.37257e-18,-0.277755,0.960652,0,0,0,0,3.23176,
-0.0357143,0.107143,0.411071,-6.50521e-18,6.50521e-18,-0.0714286,0.687791,-0.725909,0,0,0,0,-9.46445,
-0.0357143,0.0889286,0.446786,-6.50521e-18,0.0714286,-0.0714286,0.0188009,0.999823,0,0,0,0,-9.46445,
-0.196071,0.553214,0.428571,-0.0714286,0.0714286,6.50521e-18,-0.856527,0.516103,0,0,0,-0,1.84672,
-0.160357,0.5175,0.428571,-0.0714286,0.0714286,6.50521e-18,-0.561555,0.827439,0,0,0,0,1.61588,
0.125357,0.0714286,0.231786,-0.0714286,6.50521e-18,0.0714286,-0.581715,0.813392,0,0,0,0,5.77101,
0.161071,0.0714286,0.196071,-0.0714286,6.50521e-18,0.0714286,0.751889,0.65929,0,0,0,0,6.00185,
0.196071,0.0889286,0.160357,0.0714286,0.0714286,0.0714286,0.710817,-0.703377,0,0,0,0,6.00185,
0.178571,0.0532143,0.124643,-7.37257e-18,0.0714286,0.0714286,-0.651343,-0.758784,0,0,0,0,6.00185,
0.0532143,-0.196071,-0.374643,0.0714286,-0.0714286,-0.0714286,-0.294725,0.955582,0,0,0,0,3.69344,
0.0357143,-0.160357,-0.338929,-7.37257e-18,-0.0714286,-0.0714286,0.584358,0.811496,0,0,0,0,3.69344,
-0.2675,0.553214,0.2325,-0.0714286,0.0714286,-0.0714286,-0.45524,-0.890369,0,0,0,0,3.4626,
-0.231786,0.5175,0.268214,-0.0714286,0.0714286,-0.0714286,-0.96587,-0.259026,0,0,0,0,3.23176,
-0.321429,-0.231786,-0.321429,-6.50521e-18,-0.0714286,7.37257e-18,-0.755248,-0.655439,0,0,0,0,3.00092,
-0.321429,-0.196071,-0.303214,-6.50521e-18,-0.0714286,-0.0714286,-0.999373,0.0354039,0,0,0,-0,3.00092,
0.25,-0.0889286,0.231786,-6.50521e-18,-0.0714286,0.0714286,0.725321,0.688411,0,0,0,0,-6.69437,
0.268214,-0.0532143,0.196071,-0.0714286,-0.0714286,0.0714286,-0.758799,0.651325,0,0,0,0,-6.69437,
-0.0896429,0.160357,0.0714286,0.0714286,0.0714286,6.50521e-18,-0.993402,-0.114687,0,0,0,0,1.61588,
-0.125357,0.124643,0.0532143,0.0714286,0.0714286,0.0714286,-0.958523,0.285015,0,0,0,-0,1.61588,
0.0175,-0.25,0.0182143,0.0714286,7.37257e-18,-0.0714286,-0.783638,0.621218,0,0,0,0,-8.54109,
-0.0182143,-0.231786,0.0539286,0.0714286,-0.0714286,-0.0714286,-0.106912,-0.994268,0,0,0,0,-8.54109,
0.0539286,-0.25,0.2325,-0.0714286,7.37257e-18,-0.0714286,-0.182274,-0.983248,0,0,0,0,-6.92521,
0.0896429,-0.231786,0.268214,-0.0714286,-0.0714286,-0.0714286,0.999724,-0.0234822,0,0,0,0,-6.92521,
0.0357143,-0.446071,0.0896429,-6.50521e-18,-0.0714286,-0.0714286,0.508726,0.860928,0,0,0,0,-7.61773,
0.0357143,-0.410357,0.125357,-6.50521e-18,-0.0714286,-0.0714286,-0.985313,0.170759,0,0,0,0,-7.84857,
0.0539286,-0.357143,0.161071,-0.0714286,7.37257e-18,-0.0714286,0.406589,-0.913611,0,0,0,0,-7.15605,
0.0896429,-0.338929,0.196786,-0.0714286,-0.0714286,-0.0714286,0.804377,0.594119,0,0,0,0,-7.15605,
0.160357,0.392857,0.0896429,0.0714286,6.50521e-18,-0.0714286,0.351204,0.936299,0,0,0,0,2.77008,
0.124643,0.374643,0.125357,0.0714286,0.0714286,-0.0714286,0.868086,0.496414,0,0,0,0,2.77008,
-0.161071,0.0539286,-0.660357,0.0714286,-0.0714286,-0.0714286,-0.947783,0.317717,0.000541653,0.027618,0.23084,1.38778e-17,-1.84672,
-0.196786,0.0896429,-0.624643,0.0714286,-0.0714286,-0.0714286,-0.99045,-0.137873,0,0,0,0,-1.84672,
